book,chapter,verse,subtitle,text,source_url
numeros,27,9,Petición de las hijas de Zelofehad,"Si no tuviere hija, daréis su herencia a sus hermanos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,10,Petición de las hijas de Zelofehad,"y si no tuviere hermanos, daréis su herencia a los hermanos de su padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,11,Petición de las hijas de Zelofehad,"Y si su padre no tuviere hermanos, daréis su herencia a su pariente más cercano de su linaje, y de éste será; y para los hijos de Israel esto será por estatuto de derecho, como Jehová mandó a Moisés. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,12,Josué es designado como sucesor de Moisés,"Jehová dijo a Moisés: Sube a este monte Abarim, y verás la tierra que he dado a los hijos de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,13,Josué es designado como sucesor de Moisés,"Y después que la hayas visto, tú también serás reunido a tu pueblo, como fue reunido tu hermano Aarón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,14,Josué es designado como sucesor de Moisés,"Pues fuisteis rebeldes a mi mandato en el desierto de Zin, en la rencilla de la congregación, no santificándome en las aguas a ojos de ellos. Estas son las aguas de la rencilla de Cades en el desierto de Zin. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,15,Josué es designado como sucesor de Moisés,"Entonces respondió Moisés a Jehová, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,16,Josué es designado como sucesor de Moisés,"Ponga Jehová, Dios de los espíritus de toda carne, un varón sobre la congregación, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,17,Josué es designado como sucesor de Moisés,"que salga delante de ellos y que entre delante de ellos, que los saque y los introduzca, para que la congregación de Jehová no sea como ovejas sin pastor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,18,Josué es designado como sucesor de Moisés,"Y Jehová dijo a Moisés: Toma a Josué hijo de Nun, varón en el cual hay espíritu, y pondrás tu mano sobre él; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,19,Josué es designado como sucesor de Moisés,"y lo pondrás delante del sacerdote Eleazar, y delante de toda la congregación; y le darás el cargo en presencia de ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,20,Josué es designado como sucesor de Moisés,"Y pondrás de tu dignidad sobre él, para que toda la congregación de los hijos de Israel le obedezca. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,21,Josué es designado como sucesor de Moisés,"El se pondrá delante del sacerdote Eleazar, y le consultará por el juicio del Urim  delante de Jehová; por el dicho de él saldrán, y por el dicho de él entrarán, él y todos los hijos de Israel con él, y toda la congregación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,22,Josué es designado como sucesor de Moisés,"Y Moisés hizo como Jehová le había mandado, pues tomó a Josué y lo puso delante del sacerdote Eleazar, y de toda la congregación; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,27,23,Josué es designado como sucesor de Moisés,"y puso sobre él sus manos, y le dio el cargo, como Jehová había mandado por mano de Moisés. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=27&version=rv60
numeros,28,1,Las ofrendas diarias,"Habló Jehová a Moisés, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,2,Las ofrendas diarias,"Manda a los hijos de Israel, y diles: Mi ofrenda, mi pan con mis ofrendas encendidas en olor grato a mí, guardaréis, ofreciéndomelo a su tiempo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,3,Las ofrendas diarias,"Y les dirás: Esta es la ofrenda encendida que ofreceréis a Jehová: dos corderos sin tacha de un año, cada día, será el holocausto continuo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,4,Las ofrendas diarias,"Un cordero ofrecerás por la mañana, y el otro cordero ofrecerás a la caída de la tarde; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,5,Las ofrendas diarias,"y la décima parte de un efa   de flor de harina, amasada con un cuarto de un hin de aceite de olivas machacadas, en ofrenda. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,6,Las ofrendas diarias,"Es holocausto continuo, que fue ordenado en el monte Sinaí para olor grato, ofrenda encendida a Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,7,Las ofrendas diarias,"Y su libación, la cuarta parte de un hin   con cada cordero; derramarás libación de vino superior ante Jehová en el santuario. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,8,Las ofrendas diarias,"Y ofrecerás el segundo cordero a la caída de la tarde; conforme a la ofrenda de la mañana y conforme a su libación ofrecerás, ofrenda encendida en olor grato a Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,9,Ofrendas mensuales y del día de reposo,"Mas el día de reposo, dos corderos de un año sin defecto, y dos décimas de flor de harina amasada con aceite, como ofrenda, con su libación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,10,Ofrendas mensuales y del día de reposo,"Es el holocausto de cada día de reposo, además del holocausto continuo y su libación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,11,Ofrendas mensuales y del día de reposo,"Al comienzo de vuestros meses ofreceréis en holocausto a Jehová dos becerros de la vacada, un carnero, y siete corderos de un año sin defecto; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,12,Ofrendas mensuales y del día de reposo,"y tres décimas de flor de harina amasada con aceite, como ofrenda con cada becerro; y dos décimas de flor de harina amasada con aceite, como ofrenda con cada carnero; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,13,Ofrendas mensuales y del día de reposo,"y una décima de flor de harina amasada con aceite, en ofrenda que se ofrecerá con cada cordero; holocausto de olor grato, ofrenda encendida a Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,14,Ofrendas mensuales y del día de reposo,"Y sus libaciones de vino, medio hin   con cada becerro, y la tercera parte de un hin con cada carnero, y la cuarta parte de un hin con cada cordero. Este es el holocausto de cada mes por todos los meses del año. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,15,Ofrendas mensuales y del día de reposo,"Y un macho cabrío en expiación se ofrecerá a Jehová, además del holocausto continuo con su libación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,16,Ofrendas de las fiestas solemnes,"Pero en el mes primero, a los catorce días del mes, será la pascua de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,17,Ofrendas de las fiestas solemnes,"Y a los quince días de este mes, la fiesta solemne; por siete días se comerán panes sin levadura. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,18,Ofrendas de las fiestas solemnes,El primer día será santa convocación; ninguna obra de siervos haréis. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,19,Ofrendas de las fiestas solemnes,"Y ofreceréis como ofrenda encendida en holocausto a Jehová, dos becerros de la vacada, y un carnero, y siete corderos de un año; serán sin defecto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,20,Ofrendas de las fiestas solemnes,"Y su ofrenda de harina amasada con aceite: tres décimas con cada becerro, y dos décimas con cada carnero; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,21,Ofrendas de las fiestas solemnes,y con cada uno de los siete corderos ofreceréis una décima. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,22,Ofrendas de las fiestas solemnes,"Y un macho cabrío por expiación, para reconciliaros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,23,Ofrendas de las fiestas solemnes,"Esto ofreceréis además del holocausto de la mañana, que es el holocausto continuo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,24,Ofrendas de las fiestas solemnes,"Conforme a esto ofreceréis cada uno de los siete días, vianda y ofrenda encendida en olor grato a Jehová; se ofrecerá además del holocausto continuo, con su libación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,25,Ofrendas de las fiestas solemnes,Y el séptimo día tendréis santa convocación; ninguna obra de siervos haréis. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,26,Ofrendas de las fiestas solemnes,"Además, el día de las primicias, cuando presentéis ofrenda nueva a Jehová en vuestras semanas, tendréis santa convocación; ninguna obra de siervos haréis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,27,Ofrendas de las fiestas solemnes,"Y ofreceréis en holocausto, en olor grato a Jehová, dos becerros de la vacada, un carnero, siete corderos de un año; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,28,Ofrendas de las fiestas solemnes,"y la ofrenda de ellos, flor de harina amasada con aceite, tres décimas con cada becerro, dos décimas con cada carnero, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,29,Ofrendas de las fiestas solemnes,y con cada uno de los siete corderos una décima; ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,30,Ofrendas de las fiestas solemnes,y un macho cabrío para hacer expiación por vosotros. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,28,31,Ofrendas de las fiestas solemnes,"Los ofreceréis, además del holocausto continuo con sus ofrendas, y sus libaciones; serán sin defecto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=28&version=rv60
numeros,29,1,,"En el séptimo mes, el primero del mes, tendréis santa convocación; ninguna obra de siervos haréis; os será día de sonar las trompetas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,2,,"Y ofreceréis holocausto en olor grato a Jehová, un becerro de la vacada, un carnero, siete corderos de un año sin defecto; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,3,,"y la ofrenda de ellos, de flor de harina amasada con aceite, tres décimas de efa   con cada becerro, dos décimas con cada carnero, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,4,,"y con cada uno de los siete corderos, una décima; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,5,,"y un macho cabrío por expiación, para reconciliaros, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,6,,"además del holocausto del mes y su ofrenda, y el holocausto continuo y su ofrenda, y sus libaciones conforme a su ley, como ofrenda encendida a Jehová en olor grato. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,7,,"En el diez de este mes séptimo tendréis santa convocación, y afligiréis vuestras almas; ninguna obra haréis; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,8,,"y ofreceréis en holocausto a Jehová en olor grato, un becerro de la vacada, un carnero, y siete corderos de un año; serán sin defecto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,9,,"Y sus ofrendas, flor de harina amasada con aceite, tres décimas de efa   con cada becerro, dos décimas con cada carnero, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,10,,"y con cada uno de los siete corderos, una décima; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,11,,"y un macho cabrío por expiación; además de la ofrenda de las expiaciones por el pecado, y del holocausto continuo y de sus ofrendas y de sus libaciones. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,12,,"También a los quince días del mes séptimo tendréis santa convocación; ninguna obra de siervos haréis, y celebraréis fiesta solemne a Jehová por siete días. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,13,,"Y ofreceréis en holocausto, en ofrenda encendida a Jehová en olor grato, trece becerros de la vacada, dos carneros, y catorce corderos de un año; han de ser sin defecto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,14,,"Y las ofrendas de ellos, de flor de harina amasada con aceite, tres décimas de efa   con cada uno de los trece becerros, dos décimas con cada uno de los dos carneros, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,15,,"y con cada uno de los catorce corderos, una décima; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,16,,"y un macho cabrío por expiación, además del holocausto continuo, su ofrenda y su libación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,17,,"El segundo día, doce becerros de la vacada, dos carneros, catorce corderos de un año sin defecto, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,18,,"y sus ofrendas y sus libaciones con los becerros, con los carneros y con los corderos, según el número de ellos, conforme a la ley; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,19,,"y un macho cabrío por expiación; además del holocausto continuo, y su ofrenda y su libación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,20,,"El día tercero, once becerros, dos carneros, catorce corderos de un año sin defecto; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,21,,"y sus ofrendas y sus libaciones con los becerros, con los carneros y con los corderos, según el número de ellos, conforme a la ley; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,22,,"y un macho cabrío por expiación, además del holocausto continuo, y su ofrenda y su libación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,23,,"El cuarto día, diez becerros, dos carneros, catorce corderos de un año sin defecto; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,24,,"sus ofrendas y sus libaciones con los becerros, con los carneros y con los corderos, según el número de ellos, conforme a la ley; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,25,,"y un macho cabrío por expiación; además del holocausto continuo, su ofrenda y su libación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,26,,"El quinto día, nueve becerros, dos carneros, catorce corderos de un año sin defecto; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,27,,"y sus ofrendas y sus libaciones con los becerros, con los carneros y con los corderos, según el número de ellos, conforme a la ley; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,28,,"y un macho cabrío por expiación, además del holocausto continuo, su ofrenda y su libación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,29,,"El sexto día, ocho becerros, dos carneros, catorce corderos de un año sin defecto; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,30,,"y sus ofrendas y sus libaciones con los becerros, con los carneros y con los corderos, según el número de ellos, conforme a la ley; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,31,,"y un macho cabrío por expiación, además del holocausto continuo, su ofrenda y su libación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,32,,"El séptimo día, siete becerros, dos carneros, catorce corderos de un año sin defecto; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,33,,"y sus ofrendas y sus libaciones con los becerros, con los carneros y con los corderos, según el número de ellos, conforme a la ley; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,34,,"y un macho cabrío por expiación, además del holocausto continuo, con su ofrenda y su libación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,35,,El octavo día tendréis solemnidad; ninguna obra de siervos haréis. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,36,,"Y ofreceréis en holocausto, en ofrenda encendida de olor grato a Jehová, un becerro, un carnero, siete corderos de un año sin defecto; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,37,,"sus ofrendas y sus libaciones con el becerro, con el carnero y con los corderos, según el número de ellos, conforme a la ley; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,38,,"y un macho cabrío por expiación, además del holocausto continuo, con su ofrenda y su libación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,39,,"Estas cosas ofreceréis a Jehová en vuestras fiestas solemnes, además de vuestros votos, y de vuestras ofrendas voluntarias, para vuestros holocaustos, y para vuestras ofrendas, y para vuestras libaciones, y para vuestras ofrendas de paz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,29,40,,Y Moisés dijo a los hijos de Israel conforme a todo lo que Jehová le había mandado. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=29&version=rv60
numeros,30,1,La ley de los votos,"Habló Moisés a los príncipes de las tribus de los hijos de Israel, diciendo: Esto es lo que Jehová ha mandado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,2,La ley de los votos,"Cuando alguno hiciere voto a Jehová, o hiciere juramento ligando su alma con obligación, no quebrantará su palabra; hará conforme a todo lo que salió de su boca. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,3,La ley de los votos,"Mas la mujer, cuando hiciere voto a Jehová, y se ligare con obligación en casa de su padre, en su juventud; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,4,La ley de los votos,"si su padre oyere su voto, y la obligación con que ligó su alma, y su padre callare a ello, todos los votos de ella serán firmes, y toda obligación con que hubiere ligado su alma, firme será. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,5,La ley de los votos,"Mas si su padre le vedare el día que oyere todos sus votos y sus obligaciones con que ella hubiere ligado su alma, no serán firmes; y Jehová la perdonará, por cuanto su padre se lo vedó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,6,La ley de los votos,"Pero si fuere casada e hiciere votos, o pronunciare de sus labios cosa con que obligue su alma; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,7,La ley de los votos,"si su marido lo oyere, y cuando lo oyere callare a ello, los votos de ella serán firmes, y la obligación con que ligó su alma, firme será. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,8,La ley de los votos,"Pero si cuando su marido lo oyó, le vedó, entonces el voto que ella hizo, y lo que pronunció de sus labios con que ligó su alma, será nulo; y Jehová la perdonará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,9,La ley de los votos,"Pero todo voto de viuda o repudiada, con que ligare su alma, será firme. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,10,La ley de los votos,"Y si hubiere hecho voto en casa de su marido, y hubiere ligado su alma con obligación de juramento, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,11,La ley de los votos,"si su marido oyó, y calló a ello y no le vedó, entonces todos sus votos serán firmes, y toda obligación con que hubiere ligado su alma, firme será. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,12,La ley de los votos,"Mas si su marido los anuló el día que los oyó, todo lo que salió de sus labios cuanto a sus votos, y cuanto a la obligación de su alma, será nulo; su marido los anuló, y Jehová la perdonará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,13,La ley de los votos,"Todo voto, y todo juramento obligándose a afligir el alma, su marido lo confirmará, o su marido lo anulará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,14,La ley de los votos,"Pero si su marido callare a ello de día en día, entonces confirmó todos sus votos, y todas las obligaciones que están sobre ella; los confirmó, por cuanto calló a ello el día que lo oyó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,15,La ley de los votos,"Mas si los anulare después de haberlos oído, entonces él llevará el pecado de ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,30,16,La ley de los votos,"Estas son las ordenanzas que Jehová mandó a Moisés entre el varón y su mujer, y entre el padre y su hija durante su juventud en casa de su padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=30&version=rv60
numeros,31,1,Venganza de Israel contra Madián,"Jehová habló a Moisés, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,2,Venganza de Israel contra Madián,Haz la venganza de los hijos de Israel contra los madianitas; después serás recogido a tu pueblo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,3,Venganza de Israel contra Madián,"Entonces Moisés habló al pueblo, diciendo: Armaos algunos de vosotros para la guerra, y vayan contra Madián y hagan la venganza de Jehová en Madián. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,4,Venganza de Israel contra Madián,"Mil de cada tribu de todas las tribus de los hijos de Israel, enviaréis a la guerra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,5,Venganza de Israel contra Madián,"Así fueron dados de los millares de Israel, mil por cada tribu, doce mil en pie de guerra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,6,Venganza de Israel contra Madián,"Y Moisés los envió a la guerra; mil de cada tribu envió; y Finees hijo del sacerdote Eleazar fue a la guerra con los vasos del santuario, y con las trompetas en su mano para tocar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,7,Venganza de Israel contra Madián,"Y pelearon contra Madián, como Jehová lo mandó a Moisés, y mataron a todo varón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,8,Venganza de Israel contra Madián,"Mataron también, entre los muertos de ellos, a los reyes de Madián, Evi, Requem, Zur, Hur y Reba, cinco reyes de Madián; también a Balaam hijo de Beor mataron a espada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,9,Venganza de Israel contra Madián,"Y los hijos de Israel llevaron cautivas a las mujeres de los madianitas, a sus niños, y todas sus bestias y todos sus ganados; y arrebataron todos sus bienes, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,10,Venganza de Israel contra Madián,"e incendiaron todas sus ciudades, aldeas y habitaciones. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,11,Venganza de Israel contra Madián,"Y tomaron todo el despojo, y todo el botín, así de hombres como de bestias. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,12,Venganza de Israel contra Madián,"Y trajeron a Moisés y al sacerdote Eleazar, y a la congregación de los hijos de Israel, los cautivos y el botín y los despojos al campamento, en los llanos de Moab, que están junto al Jordán frente a Jericó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,13,Venganza de Israel contra Madián,"Y salieron Moisés y el sacerdote Eleazar, y todos los príncipes de la congregación, a recibirlos fuera del campamento. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,14,Venganza de Israel contra Madián,"Y se enojó Moisés contra los capitanes del ejército, contra los jefes de millares y de centenas que volvían de la guerra, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,15,Venganza de Israel contra Madián,y les dijo Moisés: ¿Por qué habéis dejado con vida a todas las mujeres? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,16,Venganza de Israel contra Madián,"He aquí, por consejo de Balaam ellas fueron causa de que los hijos de Israel prevaricasen contra Jehová en lo tocante a Baal-peor, por lo que hubo mortandad en la congregación de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,17,Venganza de Israel contra Madián,"Matad, pues, ahora a todos los varones de entre los niños; matad también a toda mujer que haya conocido varón carnalmente. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,18,Venganza de Israel contra Madián,"Pero a todas las niñas entre las mujeres, que no hayan conocido varón, las dejaréis con vida. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,19,Venganza de Israel contra Madián,"Y vosotros, cualquiera que haya dado muerte a persona, y cualquiera que haya tocado muerto, permaneced fuera del campamento siete días, y os purificaréis al tercer día y al séptimo, vosotros y vuestros cautivos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
numeros,31,20,Venganza de Israel contra Madián,"Asimismo purificaréis todo vestido, y toda prenda de pieles, y toda obra de pelo de cabra, y todo utensilio de madera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=31&version=rv60
