book,chapter,verse,subtitle,text,source_url
levitico,6,6,,"Y para expiación de su culpa traerá a Jehová un carnero sin defecto de los rebaños, conforme a tu estimación, y lo dará al sacerdote para la expiación.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,7,,"Y el sacerdote hará expiación por él delante de Jehová, y obtendrá perdón de cualquiera de todas las cosas en que suele ofender.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,8,Leyes de los sacrificios,"Habló aún Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,9,Leyes de los sacrificios,"Manda a Aarón y a sus hijos, y diles: Esta es la ley del holocausto: el holocausto estará sobre el fuego encendido sobre el altar toda la noche, hasta la mañana; el fuego del altar arderá en él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,10,Leyes de los sacrificios,"Y el sacerdote se pondrá su vestidura de lino, y vestirá calzoncillos de lino sobre su cuerpo; y cuando el fuego hubiere consumido el holocausto, apartará él las cenizas de sobre el altar, y las pondrá junto al altar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,11,Leyes de los sacrificios,"Después se quitará sus vestiduras y se pondrá otras ropas, y sacará las cenizas fuera del campamento a un lugar limpio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,12,Leyes de los sacrificios,"Y el fuego encendido sobre el altar no se apagará, sino que el sacerdote pondrá en él leña cada mañana, y acomodará el holocausto sobre él, y quemará sobre él las grosuras de los sacrificios de paz.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,13,Leyes de los sacrificios,El fuego arderá continuamente en el altar; no se apagará.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,14,Leyes de los sacrificios,Esta es la ley de la ofrenda: La ofrecerán los hijos de Aarón delante de Jehová ante el altar.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,15,Leyes de los sacrificios,"Y tomará de ella un puñado de la flor de harina de la ofrenda, y de su aceite, y todo el incienso que está sobre la ofrenda, y lo hará arder sobre el altar por memorial en olor grato a Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,16,Leyes de los sacrificios,Y el sobrante de ella lo comerán Aarón y sus hijos; sin levadura se comerá en lugar santo; en el atrio del tabernáculo de reunión lo comerán.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,17,Leyes de los sacrificios,"No se cocerá con levadura; la he dado a ellos por su porción de mis ofrendas encendidas; es cosa santísima, como el sacrificio por el pecado, y como el sacrificio por la culpa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,18,Leyes de los sacrificios,Todos los varones de los hijos de Aarón comerán de ella. Estatuto perpetuo será para vuestras generaciones tocante a las ofrendas encendidas para Jehová; toda cosa que tocare en ellas será santificada.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,19,Leyes de los sacrificios,"Habló también Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,20,Leyes de los sacrificios,"Esta es la ofrenda de Aarón y de sus hijos, que ofrecerán a Jehová el día que fueren ungidos: la décima parte de un efa   de flor de harina, ofrenda perpetua, la mitad a la mañana y la mitad a la tarde.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,21,Leyes de los sacrificios,"En sartén se preparará con aceite; frita la traerás, y los pedazos cocidos de la ofrenda ofrecerás en olor grato a Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,22,Leyes de los sacrificios,"Y el sacerdote que en lugar de Aarón fuere ungido de entre sus hijos, hará igual ofrenda. Es estatuto perpetuo de Jehová; toda ella será quemada.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,23,Leyes de los sacrificios,Toda ofrenda de sacerdote será enteramente quemada; no se comerá.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,24,Leyes de los sacrificios,"Y habló Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,25,Leyes de los sacrificios,"Habla a Aarón y a sus hijos, y diles: Esta es la ley del sacrificio expiatorio: en el lugar donde se degüella el holocausto, será degollada la ofrenda por el pecado delante de Jehová; es cosa santísima.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,26,Leyes de los sacrificios,"El sacerdote que la ofreciere por el pecado, la comerá; en lugar santo será comida, en el atrio del tabernáculo de reunión.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,27,Leyes de los sacrificios,"Todo lo que tocare su carne, será santificado; y si salpicare su sangre sobre el vestido, lavarás aquello sobre que cayere, en lugar santo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,28,Leyes de los sacrificios,"Y la vasija de barro en que fuere cocida, será quebrada; y si fuere cocida en vasija de bronce, será fregada y lavada con agua.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,29,Leyes de los sacrificios,Todo varón de entre los sacerdotes la comerá; es cosa santísima.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,6,30,Leyes de los sacrificios,Mas no se comerá ninguna ofrenda de cuya sangre se metiere en el tabernáculo de reunión para hacer expiación en el santuario; al fuego será quemada.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=6&version=rv60
levitico,7,1,,Asimismo esta es la ley del sacrificio por la culpa; es cosa muy santa.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,2,,"En el lugar donde degüellan el holocausto, degollarán la víctima por la culpa; y rociará su sangre alrededor sobre el altar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,3,,"Y de ella ofrecerá toda su grosura, la cola, y la grosura que cubre los intestinos,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,4,,"los dos riñones, la grosura que está sobre ellos, y la que está sobre los ijares; y con los riñones quitará la grosura de sobre el hígado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,5,,"Y el sacerdote lo hará arder sobre el altar, ofrenda encendida a Jehová; es expiación de la culpa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,6,,Todo varón de entre los sacerdotes la comerá; será comida en lugar santo; es cosa muy santa.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,7,,"Como el sacrificio por el pecado, así es el sacrificio por la culpa; una misma ley tendrán; será del sacerdote que hiciere la expiación con ella.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,8,,"Y el sacerdote que ofreciere holocausto de alguno, la piel del holocausto que ofreciere será para él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,9,,"Asimismo toda ofrenda que se cociere en horno, y todo lo que fuere preparado en sartén o en cazuela, será del sacerdote que lo ofreciere.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,10,,"Y toda ofrenda amasada con aceite, o seca, será de todos los hijos de Aarón, tanto de uno como de otro.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,11,,Y esta es la ley del sacrificio de paz que se ofrecerá a Jehová:,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,12,,"Si se ofreciere en acción de gracias, ofrecerá por sacrificio de acción de gracias tortas sin levadura amasadas con aceite, y hojaldres sin levadura untadas con aceite, y flor de harina frita en tortas amasadas con aceite.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,13,,Con tortas de pan leudo presentará su ofrenda en el sacrificio de acciones de gracias de paz.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,14,,"Y de toda la ofrenda presentará una parte por ofrenda elevada a Jehová, y será del sacerdote que rociare la sangre de los sacrificios de paz.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,15,,Y la carne del sacrificio de paz en acción de gracias se comerá en el día que fuere ofrecida; no dejarán de ella nada para otro día.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,16,,"Mas si el sacrificio de su ofrenda fuere voto, o voluntario, será comido en el día que ofreciere su sacrificio, y lo que de él quedare, lo comerán al día siguiente;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,17,,"y lo que quedare de la carne del sacrificio hasta el tercer día, será quemado en el fuego.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,18,,"Si se comiere de la carne del sacrificio de paz al tercer día, el que lo ofreciere no será acepto, ni le será contado; abominación será, y la persona que de él comiere llevará su pecado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,19,,"Y la carne que tocare alguna cosa inmunda, no se comerá; al fuego será quemada. Toda persona limpia podrá comer la carne;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,20,,"pero la persona que comiere la carne del sacrificio de paz, el cual es de Jehová, estando inmunda, aquella persona será cortada de entre su pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,21,,"Además, la persona que tocare alguna cosa inmunda, inmundicia de hombre, o animal inmundo, o cualquier abominación inmunda, y comiere la carne del sacrificio de paz, el cual es de Jehová, aquella persona será cortada de entre su pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,22,,"Habló más Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,23,,"Habla a los hijos de Israel, diciendo: Ninguna grosura de buey ni de cordero ni de cabra comeréis.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,24,,"La grosura de animal muerto, y la grosura del que fue despedazado por fieras, se dispondrá para cualquier otro uso, mas no la comeréis.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,25,,"Porque cualquiera que comiere grosura de animal, del cual se ofrece a Jehová ofrenda encendida, la persona que lo comiere será cortada de entre su pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,26,,"Además, ninguna sangre comeréis en ningún lugar en donde habitéis, ni de aves ni de bestias.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,27,,"Cualquiera persona que comiere de alguna sangre, la tal persona será cortada de entre su pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,28,,"Habló más Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,29,,"Habla a los hijos de Israel y diles: El que ofreciere sacrificio de paz a Jehová, traerá su ofrenda del sacrificio de paz ante Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,30,,Sus manos traerán las ofrendas que se han de quemar ante Jehová; traerá la grosura con el pecho; el pecho para que sea mecido como sacrificio mecido delante de Jehová.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,31,,"Y la grosura la hará arder el sacerdote en el altar, mas el pecho será de Aarón y de sus hijos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,32,,"Y daréis al sacerdote para ser elevada en ofrenda, la espaldilla derecha de vuestros sacrificios de paz.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,33,,"El que de los hijos de Aarón ofreciere la sangre de los sacrificios de paz, y la grosura, recibirá la espaldilla derecha como porción suya.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,34,,"Porque he tomado de los sacrificios de paz de los hijos de Israel el pecho que se mece y la espaldilla elevada en ofrenda, y lo he dado a Aarón el sacerdote y a sus hijos, como estatuto perpetuo para los hijos de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,35,,"Esta es la porción de Aarón y la porción de sus hijos, de las ofrendas encendidas a Jehová, desde el día que él los consagró para ser sacerdotes de Jehová,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,36,,"la cual mandó Jehová que les diesen, desde el día que él los ungió de entre los hijos de Israel, como estatuto perpetuo en sus generaciones.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,37,,"Esta es la ley del holocausto, de la ofrenda, del sacrificio por el pecado, del sacrificio por la culpa, de las consagraciones y del sacrificio de paz,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,7,38,,"la cual mandó Jehová a Moisés en el monte de Sinaí, el día que mandó a los hijos de Israel que ofreciesen sus ofrendas a Jehová, en el desierto de Sinaí.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=7&version=rv60
levitico,8,1,Consagración de Aarón y de sus hijos,"Habló Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60
levitico,8,2,Consagración de Aarón y de sus hijos,"Toma a Aarón y a sus hijos con él, y las vestiduras, el aceite de la unción, el becerro de la expiación, los dos carneros, y el canastillo de los panes sin levadura;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=8&version=rv60
