book,chapter,verse,subtitle,text,source_url
genesis,5,12,Los descendientes de Adán,"Vivió Cainán setenta años, y engendró a Mahalaleel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,13,Los descendientes de Adán,"Y vivió Cainán, después que engendró a Mahalaleel, ochocientos cuarenta años, y engendró hijos e hijas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,14,Los descendientes de Adán,Y fueron todos los días de Cainán novecientos diez años; y murió. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,15,Los descendientes de Adán,"Vivió Mahalaleel sesenta y cinco años, y engendró a Jared. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,16,Los descendientes de Adán,"Y vivió Mahalaleel, después que engendró a Jared, ochocientos treinta años, y engendró hijos e hijas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,17,Los descendientes de Adán,Y fueron todos los días de Mahalaleel ochocientos noventa y cinco años; y murió. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,18,Los descendientes de Adán,"Vivió Jared ciento sesenta y dos años, y engendró a Enoc. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,19,Los descendientes de Adán,"Y vivió Jared, después que engendró a Enoc, ochocientos años, y engendró hijos e hijas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,20,Los descendientes de Adán,Y fueron todos los días de Jared novecientos sesenta y dos años; y murió. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,21,Los descendientes de Adán,"Vivió Enoc sesenta y cinco años, y engendró a Matusalén. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,22,Los descendientes de Adán,"Y caminó Enoc con Dios, después que engendró a Matusalén, trescientos años, y engendró hijos e hijas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,23,Los descendientes de Adán,Y fueron todos los días de Enoc trescientos sesenta y cinco años. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,24,Los descendientes de Adán,"Caminó, pues, Enoc con Dios, y desapareció, porque le llevó Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,25,Los descendientes de Adán,"Vivió Matusalén ciento ochenta y siete años, y engendró a Lamec. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,26,Los descendientes de Adán,"Y vivió Matusalén, después que engendró a Lamec, setecientos ochenta y dos años, y engendró hijos e hijas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,27,Los descendientes de Adán,"Fueron, pues, todos los días de Matusalén novecientos sesenta y nueve años; y murió. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,28,Los descendientes de Adán,"Vivió Lamec ciento ochenta y dos años, y engendró un hijo; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,29,Los descendientes de Adán,"y llamó su nombre Noé, diciendo: Este nos aliviará de nuestras obras y del trabajo de nuestras manos, a causa de la tierra que Jehová maldijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,30,Los descendientes de Adán,"Y vivió Lamec, después que engendró a Noé, quinientos noventa y cinco años, y engendró hijos e hijas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,31,Los descendientes de Adán,Y fueron todos los días de Lamec setecientos setenta y siete años; y murió. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,5,32,Los descendientes de Adán,"Y siendo Noé de quinientos años, engendró a Sem, a Cam y a Jafet. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=5&version=rv60
genesis,6,1,La maldad de los hombres,"Aconteció que cuando comenzaron los hombres a multiplicarse sobre la faz de la tierra, y les nacieron hijas, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,2,La maldad de los hombres,"que viendo los hijos de Dios que las hijas de los hombres eran hermosas, tomaron para sí mujeres, escogiendo entre todas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,3,La maldad de los hombres,"Y dijo Jehová: No contenderá mi espíritu con el hombre para siempre, porque ciertamente él es carne; mas serán sus días ciento veinte años. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,4,La maldad de los hombres,"Había gigantes en la tierra en aquellos días, y también después que se llegaron los hijos de Dios a las hijas de los hombres, y les engendraron hijos. Estos fueron los valientes que desde la antigüedad fueron varones de renombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,5,La maldad de los hombres,"Y vio Jehová que la maldad de los hombres era mucha en la tierra, y que todo designio de los pensamientos del corazón de ellos era de continuo solamente el mal. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,6,La maldad de los hombres,"Y se arrepintió Jehová de haber hecho hombre en la tierra, y le dolió en su corazón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,7,La maldad de los hombres,"Y dijo Jehová: Raeré de sobre la faz de la tierra a los hombres que he creado, desde el hombre hasta la bestia, y hasta el reptil y las aves del cielo; pues me arrepiento de haberlos hecho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,8,La maldad de los hombres,Pero Noé halló gracia ante los ojos de Jehová. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,9,Noé Construye el arca,"Estas son las generaciones de Noé: Noé, varón justo, era perfecto en sus generaciones; con Dios caminó Noé. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,10,Noé Construye el arca,"Y engendró Noé tres hijos: a Sem, a Cam y a Jafet. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,11,Noé Construye el arca,"Y se corrompió la tierra delante de Dios, y estaba la tierra llena de violencia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,12,Noé Construye el arca,"Y miró Dios la tierra, y he aquí que estaba corrompida; porque toda carne había corrompido su camino sobre la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,13,Noé Construye el arca,"Dijo, pues, Dios a Noé: He decidido el fin de todo ser, porque la tierra está llena de violencia a causa de ellos; y he aquí que yo los destruiré con la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,14,Noé Construye el arca,"Hazte un arca de madera de gofer; harás aposentos en el arca, y la calafatearás con brea por dentro y por fuera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,15,Noé Construye el arca,"Y de esta manera la harás: de trescientos codos   la longitud del arca, de cincuenta codos su anchura, y de treinta codos su altura. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,16,Noé Construye el arca,"Una ventana harás al arca, y la acabarás a un codo   de elevación por la parte de arriba; y pondrás la puerta del arca a su lado; y le harás piso bajo, segundo y tercero. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,17,Noé Construye el arca,"Y he aquí que yo traigo un diluvio de aguas sobre la tierra, para destruir toda carne en que haya espíritu de vida debajo del cielo; todo lo que hay en la tierra morirá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,18,Noé Construye el arca,"Mas estableceré mi pacto contigo, y entrarás en el arca tú, tus hijos, tu mujer, y las mujeres de tus hijos contigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,19,Noé Construye el arca,"Y de todo lo que vive, de toda carne, dos de cada especie meterás en el arca, para que tengan vida contigo; macho y hembra serán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,20,Noé Construye el arca,"De las aves según su especie, y de las bestias según su especie, de todo reptil de la tierra según su especie, dos de cada especie entrarán contigo, para que tengan vida. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,21,Noé Construye el arca,"Y toma contigo de todo alimento que se come, y almacénalo, y servirá de sustento para ti y para ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,6,22,Noé Construye el arca,Y lo hizo así Noé; hizo conforme a todo lo que Dios le mandó. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=6&version=rv60
genesis,7,1,El diluvio,Dijo luego Jehová a Noé: Entra tú y toda tu casa en el arca; porque a ti he visto justo delante de mí en esta generación. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,2,El diluvio,"De todo animal limpio tomarás siete parejas, macho y su hembra; mas de los animales que no son limpios, una pareja, el macho y su hembra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,3,El diluvio,"También de las aves de los cielos, siete parejas, macho y hembra, para conservar viva la especie sobre la faz de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,4,El diluvio,"Porque pasados aún siete días, yo haré llover sobre la tierra cuarenta días y cuarenta noches; y raeré de sobre la faz de la tierra a todo ser viviente que hice. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,5,El diluvio,E hizo Noé conforme a todo lo que le mandó Jehová. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,6,El diluvio,Era Noé de seiscientos años cuando el diluvio de las aguas vino sobre la tierra. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,7,El diluvio,"Y por causa de las aguas del diluvio entró Noé al arca, y con él sus hijos, su mujer, y las mujeres de sus hijos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,8,El diluvio,"De los animales limpios, y de los animales que no eran limpios, y de las aves, y de todo lo que se arrastra sobre la tierra, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,9,El diluvio,"de dos en dos entraron con Noé en el arca; macho y hembra, como mandó Dios a Noé. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,10,El diluvio,Y sucedió que al séptimo día las aguas del diluvio vinieron sobre la tierra. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,11,El diluvio,"El año seiscientos de la vida de Noé, en el mes segundo, a los diecisiete días del mes, aquel día fueron rotas todas las fuentes del grande abismo, y las cataratas de los cielos fueron abiertas, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,12,El diluvio,y hubo lluvia sobre la tierra cuarenta días y cuarenta noches. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,13,El diluvio,"En este mismo día entraron Noé, y Sem, Cam y Jafet hijos de Noé, la mujer de Noé, y las tres mujeres de sus hijos, con él en el arca; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,14,El diluvio,"ellos, y todos los animales silvestres según sus especies, y todos los animales domesticados según sus especies, y todo reptil que se arrastra sobre la tierra según su especie, y toda ave según su especie, y todo pájaro de toda especie. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,15,El diluvio,"Vinieron, pues, con Noé al arca, de dos en dos de toda carne en que había espíritu de vida. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,16,El diluvio,"Y los que vinieron, macho y hembra de toda carne vinieron, como le había mandado Dios; y Jehová le cerró la puerta. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,17,El diluvio,"Y fue el diluvio cuarenta días sobre la tierra; y las aguas crecieron, y alzaron el arca, y se elevó sobre la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,18,El diluvio,Y subieron las aguas y crecieron en gran manera sobre la tierra; y flotaba el arca sobre la superficie de las aguas. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,19,El diluvio,"Y las aguas subieron mucho sobre la tierra; y todos los montes altos que había debajo de todos los cielos, fueron cubiertos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,20,El diluvio,"Quince codos   más alto subieron las aguas, después que fueron cubiertos los montes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,21,El diluvio,"Y murió toda carne que se mueve sobre la tierra, así de aves como de ganado y de bestias, y de todo reptil que se arrastra sobre la tierra, y todo hombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,22,El diluvio,"Todo lo que tenía aliento de espíritu de vida en sus narices, todo lo que había en la tierra, murió. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,23,El diluvio,"Así fue destruido todo ser que vivía sobre la faz de la tierra, desde el hombre hasta la bestia, los reptiles, y las aves del cielo; y fueron raídos de la tierra, y quedó solamente Noé, y los que con él estaban en el arca. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,7,24,El diluvio,Y prevalecieron las aguas sobre la tierra ciento cincuenta días. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=7&version=rv60
genesis,8,1,,"Y se acordó Dios de Noé, y de todos los animales, y de todas las bestias que estaban con él en el arca; e hizo pasar Dios un viento sobre la tierra, y disminuyeron las aguas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=8&version=rv60
genesis,8,2,,Y se cerraron las fuentes del abismo y las cataratas de los cielos; y la lluvia de los cielos fue detenida. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=8&version=rv60
genesis,8,3,,Y las aguas decrecían gradualmente de sobre la tierra; y se retiraron las aguas al cabo de ciento cincuenta días. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=8&version=rv60
genesis,8,4,,"Y reposó el arca en el mes séptimo, a los diecisiete días del mes, sobre los montes de Ararat. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=8&version=rv60
